bp,contract_period,388,1.7
bp,contract_period,100,1.76
bp,contract_period,194,1.8
bp,contract_period,402,1.88
bp,contract_period,150,1.89
bp,contract_period,649,1.9
bp,contract_period,104,1.92
bp,contract_period,1047,2
bp,contract_period,254,2.1
bp,contract_period,186,2.11
bp,contract_period,91,2.13
bp,contract_period,256,2.2
bp,contract_period,1549,2.3
bp,contract_period,1104,2.4
bp,contract_period,94,2.42
bp,contract_period,100,2.59
bp,contract_period,680,2.7
bp,contract_period,335,2.8
bp,contract_period,95,2.9
bp,contract_period,107,3.2
bp,contract_period,143,3.3
bp,contract_period,244,3.39
bp,contract_period,407,3.4
bp,contract_period,192,3.5
bp,contract_period,61,3.6
bp,contract_period,261,3.7
bp,contract_period,100,3.9
bp,contract_period,130,4.12
bp,contract_period,135,4.2
bp,contract_period,150,4.5
bp,contract_period,241,4.6
bp,contract_period,126,4.9
bp,contract_period,294,5
bp,contract_period,122,5.1
bp,contract_period,100,5.3
bp,contract_period,456,5.4
bp,contract_period,385,5.5
bp,contract_period,125,5.8
bp,contract_period,90,5.9
bp,contract_period,357,6
bp,contract_period,792,6.1
bp,contract_period,164,6.2
bp,contract_period,199,6.3
bp,contract_period,120,6.4
bp,contract_period,145,6.5
bp,contract_period,355,6.6
bp,contract_period,503,7
bp,contract_period,300,7.1
bp,contract_period,349,7.2
bp,contract_period,200,7.3
bp,contract_period,1104,7.4
bp,contract_period,201,7.8
bp,contract_period,453,7.9
bp,contract_period,207,8
bp,contract_period,314,8.2
bp,contract_period,985,8.3
bp,contract_period,215,8.4
bp,contract_period,294,8.6
bp,contract_period,196,9.2
bp,contract_period,317,9.3
bp,contract_period,200,9.4
bp,contract_period,200,9.5
bp,contract_period,100,9.6
bp,contract_period,240,9.7
bp,contract_period,100,9.9
bp,121121,87284,0
bp,121121,112,1.5883
bp,121121,206,1.5884
bp,121121,326,1.5885
bp,121121,335,1.5886
bp,121121,229,1.5887
bp,121121,181,1.5888
bp,121121,406,1.5889
bp,121121,248,1.589
bp,121121,233,1.5891
bp,121121,303,1.5892
bp,121121,362,1.5893
bp,121121,351,1.5894
bp,121121,373,1.5895
bp,121121,254,1.5896
bp,121121,326,1.5897
bp,121121,363,1.5898
bp,121121,394,1.5899
bp,121121,677,1.59
bp,121121,857,1.5901
bp,121121,1199,1.5902
bp,121121,1763,1.5903
bp,121121,2025,1.5904
bp,121121,2196,1.5905
bp,121121,1540,1.5906
bp,121121,877,1.5907
bp,121121,999,1.5908
bp,121121,1131,1.5909
bp,121121,855,1.591
bp,121121,1383,1.5911
bp,121121,1697,1.5912
bp,121121,1184,1.5913
bp,121121,1056,1.5914
bp,121121,1040,1.5915
bp,121121,1435,1.5916
bp,121121,1512,1.5917
bp,121121,1162,1.5918
bp,121121,1191,1.5919
bp,121121,888,1.592
bp,121121,919,1.5921
bp,121121,1320,1.5922
bp,121121,1460,1.5923
bp,121121,1714,1.5924
bp,121121,1501,1.5925
bp,121121,1626,1.5926
bp,121121,1596,1.5927
bp,121121,1274,1.5928
bp,121121,1708,1.5929
bp,121121,2177,1.593
bp,121121,2447,1.5931
bp,121121,2666,1.5932
bp,121121,3778,1.5933
bp,121121,3105,1.5934
bp,121121,3713,1.5935
bp,121121,2900,1.5936
bp,121121,2363,1.5937
bp,121121,2208,1.5938
bp,121121,2175,1.5939
bp,121121,2681,1.594
bp,121121,2334,1.5941
bp,121121,2140,1.5942
bp,121121,1264,1.5943
bp,121121,464,1.5944
bp,121121,529,1.5945
bp,121121,685,1.5946
bp,121121,538,1.5947
bp,121121,915,1.5948
bp,121121,464,1.5949
bp,121121,320,1.595
bp,121121,217,1.5951
bp,121121,323,1.5952
bp,121121,245,1.5953
bp,121121,141,1.5954
bp,121121,566,2.3
bp,121121,94,2.42
bp,121121,285,5.5
